"site_code";"species";"elevation";"coord_x";"coord_y";"management_type";"site_category";"sample_depth";"year";"max_cambial_age";"cambial_age_range";"cambial_age";"cv_TRW";"sd_RWI";"cv_RWI";"mid_TRW";"mean_temp";"resid_temp";"mean_cwb";"last5";"normal_temp";"normal_cwb";"max_age";"max_range";"median_age";"median_range";"sox";"sothf";"nox";"nh";"nsum";"pH_FH";"C.N_FH";"pH_L1";"C.N_L1";"resid_cwb";"log_cv_TRW";"log_sd_RWI";"log_cv_RWI"
"P800060QUPE";"QUSP";0.995604374325183;15.4812108;49.6752183;"Managed";"acid";7;1993;-0.615110892835155;0.995604374325183;-0.643572600124501;0.248983771226375;0.210487469031444;0.248983771226375;-0.189116069041981;-0.531767741350007;-0.0840394901130627;0.470387651489329;0.569437341728901;-0.995604374325183;0.995604374325183;-0.995604374325183;0.995604374325183;-0.995604374325183;0.995604374325183;0.842007011092593;0.73434325605088;0.953836054921886;0.42660828715485;0.651382188918288;-0.995604374325183;0.995604374325182;-0.995604374325183;0.995604374325183;-0.026204316817113;-1.39036756043915;-1.55832915717349;-1.39036756043915
"P800060QUPE";"QUSP";0.995604374325183;15.4812108;49.6752183;"Managed";"acid";7;1994;-0.576666462032958;0.995604374325183;-0.606797022974529;0.209530464272716;0.219583090049739;0.209530464272715;0.851031016888576;0.351544210505711;0.908151813683859;0.0166935365894944;0.442950131964802;-0.995604374325183;0.995604374325183;-0.995604374325183;0.995604374325183;-0.995604374325183;0.995604374325183;0.664416929751994;0.558069579822993;0.542587551413337;0.104850426742101;0.286685815548822;-0.995604374325183;0.995604374325182;-0.995604374325183;0.995604374325183;0.481534017139392;-1.56288613600199;-1.51602457572817;-1.56288613600199
"P800060QUPE";"QUSP";0.995604374325183;15.4812108;49.6752183;"Managed";"acid";7;1995;-0.538222031230761;0.995604374325183;-0.570021445824558;0.260293826926098;0.344741556176364;0.260293826926098;-0.119640595745092;-0.438306585847691;0.0209419329701763;2.20557138284058;0.510751834496021;-0.995604374325183;0.995604374325183;-0.995604374325183;0.995604374325183;-0.995604374325183;0.995604374325183;1.26695316028484;0.987238762296869;1.59973205293165;1.01570909414206;1.27512136119664;-0.995604374325183;0.995604374325182;-0.995604374325183;0.995604374325183;-1.96808380771425;-1.34594418249103;-1.06496025520805;-1.34594418249103
"P800060QUPE";"QUSP";0.995604374325183;15.4812108;49.6752183;"Managed";"acid";7;1996;-0.499777600428563;0.995604374325183;-0.533245868674586;0.255373199600859;0.182215496051063;0.255373199600859;-1.58656558907084;-1.47803707244549;-1.14694846512495;0.961108579077171;0.502775163609995;-0.995604374325183;0.995604374325183;-0.995604374325183;0.995604374325183;-0.995604374325183;0.995604374325183;0.104874647152182;0.0643231538095708;-0.0381749179582755;-0.400294437261229;-0.259218082190936;-0.995604374325183;0.995604374325182;-0.995604374325183;0.995604374325183;-0.575380111760034;-1.36502927589031;-1.70256524809627;-1.36502927589031
"P800060QUPE";"QUSP";0.995604374325183;15.4812108;49.6752183;"Managed";"acid";7;1997;-0.461333169626366;0.995604374325183;-0.496470291524615;0.317512067602625;0.366937409554521;0.317512067602624;0.446088258243867;-0.861235379150219;-0.454118174570043;1.0326069642664;-0.218543789369213;-0.995604374325183;0.995604374325183;-0.995604374325183;0.995604374325183;-0.995604374325183;0.995604374325183;0.292062245924735;0.128752912616725;0.621675536437907;0.0549085064399673;0.288791486026915;-0.995604374325183;0.995604374325182;-0.995604374325183;0.995604374325183;-0.655395412343281;-1.14723945317444;-1.00256399164519;-1.14723945317444
"P800060QUPE";"QUSP";0.995604374325183;15.4812108;49.6752183;"Managed";"acid";7;1998;-0.422888738824169;0.995604374325183;-0.459694714374643;0.304236306046628;0.268537980004137;0.304236306046628;-0.0918504064263365;0.0305920885036261;0.547638289875422;0.589224341669756;-0.329647419567417;-0.995604374325183;0.995604374325183;-0.995604374325183;0.995604374325183;-0.995604374325183;0.995604374325183;0.000582664990636186;-0.207804019876665;0.786710431617037;0.0694981239409365;0.365463869065698;-0.995604374325183;0.995604374325182;-0.995604374325183;0.995604374325183;-0.159196879655263;-1.18995055701279;-1.31476292250731;-1.18995055701279
"P800060QUPE";"QUSP";0.995604374325183;15.4812108;49.6752183;"Managed";"acid";7;1999;-0.384444308021972;0.995604374325183;-0.422919137224672;0.248599845957722;0.212511731812648;0.248599845957722;0.193991540852285;0.378143414724771;0.93802970569993;-0.211017948037585;-0.301729071466327;-0.995604374325183;0.995604374325183;-0.995604374325183;0.995604374325183;-0.995604374325183;0.995604374325183;-0.685265370270233;-0.790579595106945;-0.0143546227101673;-0.551241760012886;-0.341267748750361;-0.995604374325183;0.995604374325182;-0.995604374325183;0.995604374325183;0.736370582195656;-1.39191071954481;-1.54875808361149;-1.39191071954481
"P800060QUPE";"QUSP";0.995604374325183;15.4812108;49.6752183;"Managed";"acid";7;2000;-0.345999877219775;0.995604374325183;-0.3861435600747;0.339731274306867;0.26358131147662;0.339731274306867;-0.528553381435362;0.646153997402912;1.23907597695234;-0.669821298140061;-0.490320361700203;-0.995604374325183;0.995604374325183;-0.995604374325183;0.995604374325183;-0.995604374325183;0.995604374325183;-0.677541549359242;-0.834628937953356;-0.0206082393419739;-0.380249250643906;-0.239806337125246;-0.995604374325183;0.995604374325182;-0.995604374325183;0.995604374325183;1.24982676543516;-1.07960034356441;-1.33339337614853;-1.07960034356441
"P800060QUPE";"QUSP";0.995604374325183;15.4812108;49.6752183;"Managed";"acid";7;2001;-0.307555446417578;0.995604374325183;-0.349367982924729;0.341072935738241;0.389019510278375;0.341072935738241;1.30758412712529;-0.676268841244397;-0.246352175233046;2.22818114540879;-0.607691376166044;-0.995604374325183;0.995604374325183;-0.995604374325183;0.995604374325183;-0.995604374325183;0.995604374325183;-0.137203265199581;-0.525928018203807;1.27953393701219;0.713523222263718;0.959736294775764;-0.995604374325183;0.995604374325182;-0.995604374325183;0.995604374325183;-1.99338685397498;-1.07565893677393;-0.944125781664146;-1.07565893677393
"P800060QUPE";"QUSP";0.995604374325183;15.4812108;49.6752183;"Managed";"acid";7;2002;-0.26911101561538;0.995604374325183;-0.312592405774757;0.287359219788595;0.368705719238125;0.287359219788594;-0.250651488247806;0.433765672132716;1.00050810869428;1.13923755963453;0.22302192039294;-0.995604374325183;0.995604374325183;-0.995604374325183;0.995604374325183;-0.995604374325183;0.995604374325183;-0.407133790698385;-0.747822499439575;0.887987402834488;0.396749882156546;0.606165846602675;-0.995604374325183;0.995604374325182;-0.995604374325183;0.995604374325183;-0.774727885617606;-1.24702220897292;-0.997756461960733;-1.24702220897293
"P800060QUPE";"QUSP";0.995604374325183;15.4812108;49.6752183;"Managed";"acid";7;2003;-0.230666584813183;0.995604374325183;-0.275816828624786;0.25770002355919;0.246059180312436;0.25770002355919;-0.663534300983608;1.25435619139999;1.92224677133179;-1.32308875179973;0.0230353860361417;-0.995604374325183;0.995604374325183;-0.995604374325183;0.995604374325183;-0.995604374325183;0.995604374325183;-1.25670664577134;-1.22786907435564;-1.0669314588739;-1.39995476079159;-1.29001809643506;-0.995604374325183;0.995604374325182;-0.995604374325183;0.995604374325183;1.98091169172388;-1.35595906990283;-1.40218320160643;-1.35595906990283
"P800060QUPE";"QUSP";0.995604374325183;15.4812108;49.6752183;"Managed";"acid";7;2004;-0.192222154010986;0.995604374325183;-0.239041251474815;0.264362745991524;0.23432551704498;0.264362745991525;-0.663534300983608;-0.445431381868552;0.0129389158725287;0.228570372162811;-0.141056129333541;-0.995604374325183;0.995604374325183;-0.995604374325183;0.995604374325183;-0.995604374325183;0.995604374325183;-0.821104968063135;-1.00569480869832;0.0795841102938988;-0.591472552360709;-0.327153523657918;-0.995604374325183;0.995604374325182;-0.995604374325183;0.995604374325183;0.244418330677992;-1.33043308111531;-1.45104403182271;-1.33043308111531
"P800060QUPE";"QUSP";0.995604374325183;15.4812108;49.6752183;"Managed";"acid";7;2005;-0.153777723208789;0.995604374325183;-0.202265674324843;0.274013462028587;0.180373146502841;0.274013462028587;-1.16574272224396;-0.0616333936831789;0.44404485244714;0.951587536893769;-0.387193402388024;-0.995604374325183;0.995604374325183;-0.995604374325183;0.995604374325183;-0.995604374325183;0.995604374325183;-0.691943852739473;-0.962374917366166;0.311796842873533;-0.345190681701929;-0.0819242020398241;-0.995604374325183;0.995604374325182;-0.995604374325183;0.995604374325183;-0.564724919336394;-1.29457804230979;-1.71272753773942;-1.29457804230979
"P800060QUPE";"QUSP";0.995604374325183;15.4812108;49.6752183;"Managed";"acid";7;2006;-0.115333292406592;0.995604374325183;-0.165490097174872;0.298642289816146;0.242143217918442;0.298642289816148;-0.0382550413116056;0.397698209227593;0.959994875550202;0.594615216321481;-0.57008707056046;-0.995604374325183;0.995604374325183;-0.995604374325183;0.995604374325183;-0.995604374325183;0.995604374325183;-0.804693432707555;-1.03789488268475;0.111018772654011;-0.519998149120103;-0.270755901115712;-0.995604374325183;0.995604374325182;-0.995604374325183;0.995604374325183;-0.165229917387832;-1.20850877692548;-1.41822591829534;-1.20850877692547
"P800060QUPE";"QUSP";0.995604374325183;15.4812108;49.6752183;"Managed";"acid";7;2007;-0.0768888616043944;0.995604374325183;-0.1287145200249;0.360165696192799;0.387372457415994;0.360165696192798;0.934401584844843;0.689786362170649;1.28808658163813;0.039275572609616;-0.956385846326589;-0.995604374325183;0.995604374325183;-0.995604374325183;0.995604374325183;-0.995604374325183;0.995604374325183;-0.866742707350835;-1.09263069970566;0.0667636126409826;-0.530931496498249;-0.295587644607211;-0.995604374325183;0.995604374325182;-0.995604374325183;0.995604374325183;0.456262000223913;-1.02119108622022;-0.948368626520176;-1.02119108622022
"P800060QUPE";"QUSP";0.995604374325183;15.4812108;49.6752183;"Managed";"acid";7;2008;-0.0384444308021972;0.995604374325183;-0.0919389428749287;0.363159133084972;0.344176313204868;0.363159133084972;0.356762649719286;0.144526130861783;0.6756161416374;-0.305876188029985;-0.616237809258185;-0.995604374325183;0.995604374325183;-0.995604374325183;0.995604374325183;-0.995604374325183;0.995604374325183;-1.31715932203471;-1.39762438096316;-0.791367550225976;-1.17439258999019;-1.03958583784802;-0.995604374325183;0.995604374325182;-0.995604374325183;0.995604374325183;0.842528372552758;-1.01291415762491;-1.06660121452543;-1.01291415762491
"P800060QUPE";"QUSP";0.995604374325183;15.4812108;49.6752183;"Managed";"acid";7;2009;0;0.995604374325183;-0.0551633657249572;0.369307435170821;0.434750026882214;0.369307435170821;-0.586118773595626;0.875102121675942;1.49624484854645;-0.449378536946866;-0.32338003529982;-0.995604374325183;0.995604374325183;-0.995604374325183;0.995604374325183;-0.995604374325183;0.995604374325183;-1.05001863236537;-1.29346570882865;-0.0974909067266936;-0.721305783817222;-0.478885802065496;-0.995604374325183;0.995604374325182;-0.995604374325183;0.995604374325183;1.0031247769694;-0.99612582418028;-0.832984063914017;-0.99612582418028
"P800060QUPE";"QUSP";0.995604374325183;15.4812108;49.6752183;"Managed";"acid";7;2010;0.0384444308021972;0.995604374325183;-0.0183877885749857;0.426778387890795;0.343495860779957;0.426778387890796;-1.23720320906363;-0.0808831607011286;0.422422308571017;2.19314071606276;-0.301159309260171;-0.995604374325183;0.995604374325183;-0.995604374325183;0.995604374325183;-0.995604374325183;0.995604374325183;-0.836186494159439;-1.19272993525166;0.396307670552519;-0.312879598979417;-0.027549435363655;-0.995604374325183;0.995604374325182;-0.995604374325183;0.995604374325183;-1.9541723950852;-0.851490398393376;-1.06858021752347;-0.851490398393374
"P800060QUPE";"QUSP";0.995604374325183;15.4812108;49.6752183;"Managed";"acid";7;2011;0.0768888616043944;0.995604374325183;0.0183877885749857;0.470854650365284;0.432552736364638;0.470854650365283;-0.530538394958115;0.656952924727242;1.251206008431;0.68678895015557;-0.321670748681391;-0.995604374325183;0.995604374325183;-0.995604374325183;0.995604374325183;-0.995604374325183;0.995604374325183;-1.27069585192289;-1.39739992704289;-0.837859858299429;-1.2035299141854;-1.07641175236335;-0.995604374325183;0.995604374325182;-0.995604374325183;0.995604374325183;-0.268383422171122;-0.75320583054243;-0.838051026252453;-0.753205830542432
"P800060QUPE";"QUSP";0.995604374325183;15.4812108;49.6752183;"Managed";"acid";7;2012;0.115333292406592;0.995604374325183;0.0551633657249572;0.427706226245231;0.353747827359424;0.427706226245231;-0.357842218477296;0.535822582913684;1.11514482243564;-0.021353432396384;-0.462971775805269;-0.995604374325183;0.995604374325183;-0.995604374325183;0.995604374325183;-0.995604374325183;0.995604374325183;-1.27777661351157;-1.44591789593965;-0.750001796641961;-1.02313774221644;-0.930570426004348;-0.995604374325183;0.995604374325182;-0.995604374325183;0.995604374325183;0.524113155837829;-0.849318706349433;-1.03917097178369;-0.849318706349433
"P800060QUPE";"QUSP";0.995604374325183;15.4812108;49.6752183;"Managed";"acid";7;2013;0.153777723208789;0.995604374325183;0.0919389428749287;0.427912742834708;0.262109853897889;0.427912742834708;-1.08435716781048;-0.251309027388705;0.230989301789774;0.900503245683161;-0.833886972005463;-0.995604374325183;0.995604374325183;-0.995604374325183;0.995604374325183;-0.995604374325183;0.995604374325183;-1.39852981705901;-1.49418512181004;-0.957836405852658;-0.950918078861161;-0.972011511676235;-0.995604374325183;0.995604374325182;-0.995604374325183;0.995604374325183;-0.507555447529714;-0.848835976066561;-1.3389915734118;-0.848835976066561
"P800060QUPE";"QUSP";0.995604374325183;15.4812108;49.6752183;"Managed";"acid";7;2014;0.192222154010986;0.995604374325183;0.1287145200249;0.471089138964145;0.358982596291664;0.471089138964145;-0.596043841209471;0.041444166224827;0.559828023208517;0.150537068916982;-1.24753433366653;-0.995604374325183;0.995604374325183;-0.995604374325183;0.995604374325183;-0.995604374325183;0.995604374325183;-1.50609157273939;-1.53717953123117;-1.03818965009565;-0.907867083253137;-0.978828897713877;-0.995604374325183;0.995604374325182;-0.995604374325183;0.995604374325183;0.3317469912931;-0.752707948171186;-1.02448136996517;-0.752707948171186
"P800060QUPE";"QUSP";0.995604374325183;15.4812108;49.6752183;"Managed";"acid";7;2015;0.230666584813183;0.995604374325183;0.165490097174872;0.471351117419977;0.327918431551387;0.471351117419977;-0.885855815533653;0.880725492396849;1.50256137071684;-1.25037423064852;-1.25038314469723;-0.995604374325183;0.995604374325183;-0.995604374325183;0.995604374325183;-0.995604374325183;0.995604374325183;-1.40341465701568;-1.49613768110337;-1.13765653139559;-0.899612266279946;-1.01466779281343;-0.995604374325183;0.995604374325182;-0.995604374325183;0.995604374325183;1.89953538859084;-0.752151990462875;-1.11499038581961;-0.752151990462875
"P800060QUPE";"QUSP";0.995604374325183;15.4812108;49.6752183;"Managed";"acid";7;2016;0.26911101561538;0.995604374325183;0.202265674324843;0.469503691383547;0.5785863149347;0.469503691383547;-0.411437583592027;0.635884518507323;1.22754065510674;-0.989160719928689;-1.14953523420963;-0.995604374325183;0.995604374325183;-0.995604374325183;0.995604374325183;-0.995604374325183;0.995604374325183;-1.72972460883106;-1.62656979975739;-1.31338936568132;-0.836536860351952;-1.04848448584652;-0.995604374325183;0.995604374325182;-0.995604374325183;0.995604374325183;1.6072060230907;-0.756079117992956;-0.547167538751098;-0.756079117992956
"P800060QUPE";"QUSP";0.995604374325183;15.4812108;49.6752183;"Managed";"acid";7;2017;0.307555446417578;0.995604374325183;0.239041251474815;0.417302754724009;0.387841367213087;0.41730275472401;-0.760799963599253;0.494004012145934;1.06817158476372;0.390592059194777;-1.11534950184095;-0.995604374325183;0.995604374325183;-0.995604374325183;0.995604374325183;-0.995604374325183;0.995604374325183;-1.75669863696311;-1.63735179734447;-1.36959340033012;-0.862324902128388;-1.08726242794126;-0.995604374325183;0.995604374325182;-0.995604374325183;0.995604374325183;0.0630965574021915;-0.873943290102778;-0.947158870348696;-0.873943290102776
