"site_code";"species";"elevation";"coord_x";"coord_y";"management_type";"site_category";"sample_depth";"year";"max_cambial_age";"cambial_age_range";"cambial_age";"cv_TRW";"sd_RWI";"cv_RWI";"mid_TRW";"mean_temp";"resid_temp";"mean_cwb";"last5";"normal_temp";"normal_cwb";"max_age";"max_range";"median_age";"median_range";"sox";"sothf";"nox";"nh";"nsum";"pH_FH";"C.N_FH";"pH_L1";"C.N_L1";"resid_cwb";"log_cv_TRW";"log_sd_RWI";"log_cv_RWI"
"P800060QUPE";"QUSP";0.979970555317688;15.4812108;49.6752183;"Managed";"acid";7;2013;-0.357253927649552;-0.52249439456772;-0.158617385974435;0.427912742834708;0.262109853897889;0.427912742834708;-0.933004063550302;-0.491728757956483;0.237649901017517;0.976257076100854;-0.752475093012952;-1.05861553941808;1.09415368332759;-1.93204255568526;-0.52249439456772;-1.76874254927979;-0.52249439456772;-1.28845357825551;-1.40631779057141;-0.789383208807135;-0.859511776286121;-0.845312589617351;-1.65173623492853;0.76310795584709;-1.88755836590636;1.5230126831692;-0.515551042279173;-0.848835976066561;-1.3389915734118;-0.848835976066561
"P800060QUPE";"QUSP";0.979970555317688;15.4812108;49.6752183;"Managed";"acid";7;2014;-0.314723698167463;-0.52249439456772;-0.114557000981537;0.471089138964145;0.358982596291664;0.471089138964145;-0.68788977480155;-0.220490651902857;0.591183401567304;0.227669473517624;-0.911396291603248;-1.05861553941808;1.09415368332759;-1.93204255568526;-0.52249439456772;-1.76874254927979;-0.52249439456772;-1.38526094876588;-1.44696062748563;-0.861032143685468;-0.820038627237424;-0.851482683691268;-1.65173623492853;0.76310795584709;-1.88755836590636;1.5230126831692;0.336973049873777;-0.752707948171186;-1.02448136996517;-0.752707948171186
"P800060QUPE";"QUSP";0.979970555317688;15.4812108;49.6752183;"Managed";"acid";7;2015;-0.272193468685373;-0.52249439456772;-0.0704966159886378;0.471351117419977;0.327918431551387;0.471351117419977;-0.833364108774391;0.557110010782284;1.60471313125272;-1.17066669638201;-0.91249079021612;-1.05861553941808;1.09415368332759;-1.93204255568526;-0.52249439456772;-1.76874254927979;-0.52249439456772;-1.29285001552616;-1.40816355493921;-0.949724220376968;-0.812469844770248;-0.883918774745599;-1.65173623492853;0.76310795584709;-1.88755836590636;1.5230126831692;1.92945904570722;-0.752151990462875;-1.11499038581961;-0.752151990462875
"P800060QUPE";"QUSP";0.979970555317688;15.4812108;49.6752183;"Managed";"acid";7;2016;-0.229663239203284;-0.52249439456772;-0.026436230995739;0.469503691383547;0.5785863149347;0.469503691383547;-0.595224616859954;0.330262948168207;1.30903920363902;-0.909933343585667;-0.873745539320147;-1.05861553941808;1.09415368332759;-1.93204255568526;-0.52249439456772;-1.76874254927979;-0.52249439456772;-1.58653440368804;-1.53146170923893;-1.10642069876242;-0.75463645754334;-0.914524666231111;-1.65173623492853;0.76310795584709;-1.88755836590636;1.5230126831692;1.63252457321575;-0.756079117992956;-0.547167538751098;-0.756079117992956
"P800060QUPE";"QUSP";0.979970555317688;15.4812108;49.6752183;"Managed";"acid";7;2017;-0.187133009721194;-0.52249439456772;0.0176241539971598;0.417302754724009;0.387841367213087;0.41730275472401;-0.770590937265566;0.198809557834932;1.13770200504316;0.467283199079306;-0.860611555965576;-1.05861553941808;1.09415368332759;-1.93204255568526;-0.52249439456772;-1.76874254927979;-0.52249439456772;-1.61081147799776;-1.54165398715229;-1.15653640045424;-0.778281328058845;-0.949620749890803;-1.65173623492853;0.76310795584709;-1.88755836590636;1.5230126831692;0.0640905266434425;-0.873943290102778;-0.947158870348696;-0.873943290102776
"P800064FASY";"FASY";0.606648439006188;16.4508358;49.8372722;"Managed";"moderate";7;1961;-0.910146910916716;0.970346732768624;-0.995764700839512;0.29003967472469;0.63853434251089;0.379834436564298;1.91470584394528;-0.900371939518012;-0.282267565061537;0.0395931330147199;0.770410276949358;-1.05458316551278;1.11508509921882;0.393564224306256;0.970346732768624;0.34605832485909;0.970346732768624;1.12508233887397;0.987712475282205;0.816072329889264;0.544242746687942;0.667110960632681;-0.510669930621394;0.184995868084143;0.178196069508643;-0.323063296429831;0.562569017616802;-1.23773755596369;-0.448579818721217;-0.968019814455436
"P800064FASY";"FASY";0.606648439006188;16.4508358;49.8372722;"Managed";"moderate";7;1962;-0.867616681434626;0.970346732768624;-0.951704315846613;0.24246411182623;0.356318266727346;0.203171726151057;2.29134487299823;-1.68636820358626;-1.3067401758539;0.348763210593658;1.01732916401527;-1.05458316551278;1.11508509921882;0.393564224306256;0.970346732768624;0.34605832485909;0.970346732768624;1.24059953489702;1.09620432204045;0.96826145095793;0.581303488992236;0.752824419521185;-0.510669930621394;0.184995868084143;0.178196069508643;-0.323063296429831;0.210472698095486;-1.41690157202572;-1.03193093985585;-1.59370371591649
"P800064FASY";"FASY";0.606648439006188;16.4508358;49.8372722;"Managed";"moderate";7;1963;-0.825086451952537;0.970346732768624;-0.907643930853714;0.162148821860233;0.527280158472144;0.310319911102559;1.94758702902133;-0.563268485791797;0.157115255358579;0.754422912493263;1.18610085012149;-1.05458316551278;1.11508509921882;0.393564224306256;0.970346732768624;0.34605832485909;0.970346732768624;1.10930729658678;1.00039288142336;0.804615312078197;0.391385166884114;0.570537410327099;-0.510669930621394;0.184995868084143;0.178196069508643;-0.323063296429831;-0.251510198617724;-1.81924071199537;-0.640023261691245;-1.17015154232069
"P800064FASY";"FASY";0.606648439006188;16.4508358;49.8372722;"Managed";"moderate";7;1964;-0.782556222470447;0.970346732768624;-0.863583545860815;0.227853525722652;0.639895331088773;0.38175166421885;1.81606228871714;-0.64174723251567;0.0548255496393407;1.76874314523986;1.52867891595316;-1.05458316551278;1.11508509921882;0.393564224306256;0.970346732768624;0.34605832485909;0.970346732768624;2.09546178115288;1.82255133549041;2.07412809883218;1.51698098117753;1.77583990274559;-0.510669930621394;0.184995868084143;0.178196069508643;-0.323063296429831;-1.40666215757435;-1.47905228751594;-0.446450661177182;-0.962984975446008
"P800064FASY";"FASY";0.606648439006188;16.4508358;49.8372722;"Managed";"moderate";7;1965;-0.740025992988358;0.970346732768624;-0.819523160867917;0.184787755168728;0.471952158717676;0.279416495384223;1.96651862042876;-2.15005047852929;-1.91110664997715;2.36679400463836;1.84564571424344;-1.05458316551278;1.11508509921882;0.393564224306256;0.970346732768624;0.34605832485909;0.970346732768624;1.84474245528333;1.61066420707981;1.78694011380692;1.25875525535794;1.50101883965388;-0.510669930621394;0.184995868084143;0.178196069508643;-0.323063296429831;-2.08774846492247;-1.68854738187932;-0.750877657182708;-1.27505179530419
"P800064FASY";"FASY";0.606648439006188;16.4508358;49.8372722;"Managed";"moderate";7;1966;-0.697495763506268;0.970346732768624;-0.775462775875018;0.198899280598716;0.502688501895572;0.301208552688523;1.9436014308303;-1.07689871910386;-0.512353710536395;2.28977811252313;2.11708137023786;-1.05458316551278;1.11508509921882;0.393564224306256;0.970346732768624;0.34605832485909;0.970346732768624;2.43487736511763;2.10293849516265;2.49564843509334;1.96701028638405;2.22185750608478;-0.510669930621394;0.184995868084143;0.178196069508643;-0.323063296429831;-2.00003942020905;-1.61495671002812;-0.687784581241488;-1.19995238807932
"P800064FASY";"FASY";0.606648439006188;16.4508358;49.8372722;"Managed";"moderate";7;1967;-0.654965534024179;0.970346732768624;-0.731402390882119;0.236764964768265;0.605727404055606;0.338788760659539;2.15982013269403;-0.883117473460965;-0.259777982480387;1.56804292917152;2.12342946219258;-1.05458316551278;1.11508509921882;0.393564224306256;0.970346732768624;0.34605832485909;0.970346732768624;1.88755541987393;1.64613417575086;1.78566479919013;1.46623044642755;1.62508305652957;-0.510669930621394;0.184995868084143;0.178196069508643;-0.323063296429831;-1.17809602996534;-1.44068733975511;-0.501325222406998;-1.08237849072281
"P800064FASY";"FASY";0.606648439006188;16.4508358;49.8372722;"Managed";"moderate";7;1968;-0.612435304542089;0.970346732768624;-0.68734200588922;0.198685580473878;0.477663819347559;0.332478138615659;1.26206414016306;-1.11113027818909;-0.556971345900199;0.9133312706689;2.09453469881253;-1.05458316551278;1.11508509921882;0.393564224306256;0.970346732768624;0.34605832485909;0.970346732768624;1.23169928090834;1.11530711076277;0.962761420153252;0.535202051242541;0.722845754528703;-0.510669930621394;0.184995868084143;0.178196069508643;-0.323063296429831;-0.432481942367832;-1.61603170138891;-0.738848100731204;-1.10118116957209
"P800064FASY";"FASY";0.606648439006188;16.4508358;49.8372722;"Managed";"moderate";7;1969;-0.56990507506;0.970346732768624;-0.643281620896322;0.175933651949582;0.421107896890053;0.264516595405372;1.74830711946951;-0.818517784768377;-0.175578330705024;0.0124154474918387;1.94393168968012;-1.05458316551278;1.11508509921882;0.393564224306256;0.970346732768624;0.34605832485909;0.970346732768624;0.916563135826638;0.866129504261153;0.532719276465736;0.218480142170155;0.353330453718053;-0.510669930621394;0.184995868084143;0.178196069508643;-0.323063296429831;0.593520146913172;-1.73764833257708;-0.864866190985927;-1.32985128709862
"P800064FASY";"FASY";0.606648439006188;16.4508358;49.8372722;"Managed";"moderate";7;1970;-0.52737484557791;0.970346732768624;-0.599221235903423;0.247927912974343;0.496275877666169;0.332883897234872;1.42647006554331;-1.56203142433847;-1.14467881414434;1.56627430517209;1.92904650854496;-1.05458316551278;1.11508509921882;0.393564224306256;0.970346732768624;0.34605832485909;0.970346732768624;2.34165197546059;2.0633093102138;2.42873367999425;2.01342801381311;2.22183186475015;-0.510669930621394;0.184995868084143;0.178196069508643;-0.323063296429831;-1.17608184409816;-1.39461724856143;-0.700623301909748;-1.099961506749
"P800064FASY";"FASY";0.606648439006188;16.4508358;49.8372722;"Managed";"moderate";7;1971;-0.484844616095821;0.970346732768624;-0.555160850910524;0.283002721748796;0.598529423207817;0.452682826542635;0.907345901160814;-0.709629078026886;-0.033652086547237;0.949720474197524;1.81040285890868;-1.05458316551278;1.11508509921882;0.393564224306256;0.970346732768624;0.34605832485909;0.970346732768624;1.69549448171166;1.56895828489199;1.36328542311292;1.23688167273523;1.3112339097346;-0.510669930621394;0.184995868084143;0.178196069508643;-0.323063296429831;-0.473923548661278;-1.26229876389824;-0.513279593608846;-0.792563560884638
"P800064FASY";"FASY";0.606648439006188;16.4508358;49.8372722;"Managed";"moderate";7;1972;-0.442314386613731;0.970346732768624;-0.511100465917625;0.208409537367619;0.446621939357957;0.337391084209723;0.906349501613049;-1.49974403910056;-1.06349303363711;1.29721496426073;1.58274714742948;-1.05458316551278;1.11508509921882;0.393564224306256;0.970346732768624;0.34605832485909;0.970346732768624;0.7837865018396;0.801007983926819;0.246175807822287;0.207036236357314;0.226979424276233;-0.510669930621394;0.184995868084143;0.178196069508643;-0.323063296429831;-0.86966537453042;-1.56825020543024;-0.806042815484978;-1.08651253420542
"P800064FASY";"FASY";0.606648439006188;16.4508358;49.8372722;"Managed";"moderate";7;1973;-0.399784157131642;0.970346732768624;-0.467040080924727;0.284555446044525;0.634304599217359;0.446846594749676;1.18235217634232;-1.27198112856267;-0.766625383920053;-0.138955543296357;1.30737129642867;-1.05458316551278;1.11508509921882;0.393564224306256;0.970346732768624;0.34605832485909;0.970346732768624;0.727838193345835;0.751186745353662;0.220247091171667;0.236356913673371;0.233776350361113;-0.510669930621394;0.184995868084143;0.178196069508643;-0.323063296429831;0.765908009141562;-1.25682715496829;-0.455225999513522;-0.805539931750683
"P800064FASY";"FASY";0.606648439006188;16.4508358;49.8372722;"Managed";"moderate";7;1974;-0.357253927649552;0.970346732768624;-0.422979695931828;0.214309257445315;0.520569972853729;0.373862558342524;1.10562941116487;-1.69446888357348;-1.31729865450708;0.827211738716957;1.28985931862258;-1.05458316551278;1.11508509921882;0.393564224306256;0.970346732768624;0.34605832485909;0.970346732768624;2.28179600091134;2.0707287922279;2.16987934467292;2.14651338313183;2.19382127081035;-0.510669930621394;0.184995868084143;0.178196069508643;-0.323063296429831;-0.334405277004135;-1.54033517890407;-0.652830966045676;-0.983867040171764
"P800064FASY";"FASY";0.606648439006188;16.4508358;49.8372722;"Managed";"moderate";7;1975;-0.314723698167463;0.970346732768624;-0.378919310938929;0.270087705261347;0.516809877735616;0.354953993681543;1.34376890307931;-0.49745272245898;0.242899946679889;0.200588951970728;1.14866899756095;-1.05458316551278;1.11508509921882;0.393564224306256;0.970346732768624;0.34605832485909;0.970346732768624;1.46252280865107;1.38488479389387;1.14953777372776;1.144291564077;1.16650474956484;-0.510669930621394;0.184995868084143;0.178196069508643;-0.323063296429831;0.379219982818124;-1.30900853842972;-0.66008021343089;-1.03576709316817
"P800064FASY";"FASY";0.606648439006188;16.4508358;49.8372722;"Managed";"moderate";7;1976;-0.272193468685373;0.970346732768624;-0.33485892594603;0.205417253581765;0.33160130584148;0.246681587010165;1.12157180392903;-1.25269009967358;-0.741481332180417;0.0486465878922405;1.13050032058714;-1.05458316551278;1.11508509921882;0.393564224306256;0.970346732768624;0.34605832485909;0.970346732768624;1.86310239349046;1.7326390559417;1.66014186342474;1.69344993040933;1.70919767958394;-0.510669930621394;0.184995868084143;0.178196069508643;-0.323063296429831;0.552258549778874;-1.58271198510425;-1.1038219177267;-1.3996568954023
"P800064FASY";"FASY";0.606648439006188;16.4508358;49.8372722;"Managed";"moderate";7;1977;-0.229663239203284;0.970346732768624;-0.290798540953132;0.262716911220725;0.44208574910691;0.293980421062797;1.53308481715355;-1.82701952297521;-1.49006601463064;1.3594343408915;1.17756376094101;-1.05458316551278;1.11508509921882;0.393564224306256;0.970346732768624;0.34605832485909;0.970346732768624;2.42690680572262;2.22061273592505;2.37662648181257;2.54094533448325;2.5168977477302;-0.510669930621394;0.184995868084143;0.178196069508643;-0.323063296429831;-0.940523504418523;-1.33667820971195;-0.81625141321617;-1.2242421088855
"P800064FASY";"FASY";0.606648439006188;16.4508358;49.8372722;"Managed";"moderate";7;1978;-0.187133009721194;0.970346732768624;-0.246738155960233;0.2797900753642;0.465042479706333;0.386091415519588;0.671199208341893;-2.28662676778009;-2.08912106813334;0.711544745597728;1.31525168644141;-1.05458316551278;1.11508509921882;0.393564224306256;0.970346732768624;0.34605832485909;0.970346732768624;1.35684557587383;1.31197829009773;1.03897329449506;1.24863135808231;1.18306313449882;-0.510669930621394;0.184995868084143;0.178196069508643;-0.323063296429831;-0.202678678860175;-1.27371568784375;-0.765626523360154;-0.951681109785622
"P800064FASY";"FASY";0.606648439006188;16.4508358;49.8372722;"Managed";"moderate";7;1979;-0.144602780239105;0.970346732768624;-0.202677770967334;0.337097052941881;0.602022203414219;0.394967948494116;1.39558167956279;-1.29567836200809;-0.797512511157441;0.619555275378916;1.20295612875985;-1.05458316551278;1.11508509921882;0.393564224306256;0.970346732768624;0.34605832485909;0.970346732768624;2.15785869837677;1.99729081308168;2.02220396695492;2.27126814868403;2.20716541582912;-0.510669930621394;0.184995868084143;0.178196069508643;-0.323063296429831;-0.0979170727164186;-1.08738439916574;-0.507460951605596;-0.928950660426162
"P800064FASY";"FASY";0.606648439006188;16.4508358;49.8372722;"Managed";"moderate";7;1980;-0.102072550757015;0.970346732768624;-0.158617385974435;0.211175125372534;0.672209666504574;0.353226524878529;2.42785161104124;-2.36136478756272;-2.18653508617954;1.68589312192103;1.2666559480295;-1.05458316551278;1.11508509921882;0.393564224306256;0.970346732768624;0.34605832485909;0.970346732768624;2.13582504778063;1.97390912744062;2.0735907259076;2.42202961142281;2.31912928965622;-0.510669930621394;0.184995868084143;0.178196069508643;-0.323063296429831;-1.31230895072053;-1.55506751167852;-0.397184983394984;-1.04064571432202
"P800064FASY";"FASY";0.606648439006188;16.4508358;49.8372722;"Managed";"moderate";7;1981;-0.0595423212749255;0.970346732768624;-0.114557000981537;0.209754429832155;0.591404508799451;0.309903700902573;2.58328994049166;-0.8462922248936;-0.211779715481444;0.595869422515027;1.50481884619237;-1.05458316551278;1.11508509921882;0.393564224306256;0.970346732768624;0.34605832485909;0.970346732768624;3.16566293810537;2.85336374634989;3.35634814691807;3.70458853095298;3.62421641643898;-0.510669930621394;0.184995868084143;0.178196069508643;-0.323063296429831;-0.0709425941918286;-1.56181781427664;-0.525255047650565;-1.17149367201201
"P800064FASY";"FASY";0.606648439006188;16.4508358;49.8372722;"Managed";"moderate";7;1982;-0.017012091792836;0.970346732768624;-0.0704966159886378;0.235973912215906;0.689537387172711;0.337667948529131;2.86726381160302;-0.300003323936087;0.500256768908441;-0.574676985765779;1.82594473921158;-1.05458316551278;1.11508509921882;0.393564224306256;0.970346732768624;0.34605832485909;0.970346732768624;0.986332792672416;0.994210936711586;0.572505686624827;0.830903341656172;0.737701949325926;-0.510669930621394;0.184995868084143;0.178196069508643;-0.323063296429831;1.26212652236696;-1.44403402152471;-0.371734359618086;-1.08569226717245
"P800064FASY";"FASY";0.606648439006188;16.4508358;49.8372722;"Managed";"moderate";7;1983;0.0255181376892535;0.970346732768624;-0.026436230995739;0.220485502587995;0.423364466584412;0.295056608071535;1.33280850805396;0.182190914012699;1.12875185526358;-1.02798019900023;2.11905146774106;-1.05458316551278;1.11508509921882;0.393564224306256;0.970346732768624;0.34605832485909;0.970346732768624;1.32854191137974;1.28682597692305;1.01431989246123;1.32132247763006;1.21643710667717;-0.510669930621394;0.184995868084143;0.178196069508643;-0.323063296429831;1.77836792016616;-1.51192333415697;-0.859521847788988;-1.22058804928327
"P800064FASY";"FASY";0.606648439006188;16.4508358;49.8372722;"Managed";"moderate";7;1984;0.068048367171343;0.970346732768624;0.0176241539971598;0.264668642825919;0.389694627020053;0.256977925490629;1.62873917373841;-1.74559870406834;-1.38394159301236;0.548025010966899;2.26440088353162;-1.05458316551278;1.11508509921882;0.393564224306256;0.970346732768624;0.34605832485909;0.970346732768624;1.3538893028496;1.30901516250447;1.04972122602624;1.35158873956384;1.24937399272074;-0.510669930621394;0.184995868084143;0.178196069508643;-0.323063296429831;-0.0164552992127153;-1.32927663983431;-0.942391854209933;-1.35876509080851
"P800064FASY";"FASY";0.606648439006188;16.4508358;49.8372722;"Managed";"moderate";7;1985;0.110578596653432;0.970346732768624;0.0616845389900585;0.312249184338386;0.60761078054083;0.405275509995449;1.45636205197609;-1.08081220904006;-0.517454578613641;1.24106147392426;2.31562341861444;-1.05458316551278;1.11508509921882;0.393564224306256;0.970346732768624;0.34605832485909;0.970346732768624;2.16968073043768;1.98762556959506;2.21747185342483;2.48586035020218;2.41745552380366;-0.510669930621394;0.184995868084143;0.178196069508643;-0.323063296429831;-0.805715339551049;-1.16395374218679;-0.498220765592329;-0.903188171561735
"P800064FASY";"FASY";0.606648439006188;16.4508358;49.8372722;"Managed";"moderate";7;1986;0.153108826135522;0.970346732768624;0.105744923982957;0.252562212890206;0.654727643560457;0.412356075751448;1.50319283072076;-0.722606843756783;-0.0505673902801097;1.29009431195247;2.1021961891027;-1.05458316551278;1.11508509921882;0.393564224306256;0.970346732768624;0.34605832485909;0.970346732768624;2.42046236976894;2.19172609966264;2.5921849265809;2.9037949566681;2.82468212716429;-0.510669930621394;0.184995868084143;0.178196069508643;-0.323063296429831;-0.861556066249473;-1.3760976729312;-0.423535941178481;-0.885868041358921
"P800064FASY";"FASY";0.606648439006188;16.4508358;49.8372722;"Managed";"moderate";7;1987;0.195639055617611;0.970346732768624;0.149805308975856;0.233123255834658;0.467707609741498;0.348711949072787;1.00897865503224;-1.08844602083937;-0.527404538253249;1.20974159838835;1.86490888983015;-1.05458316551278;1.11508509921882;0.393564224306256;0.970346732768624;0.34605832485909;0.970346732768624;2.42951785104168;2.19914809371419;2.60138601879573;2.80487872598074;2.76911617159468;-0.510669930621394;0.184995868084143;0.178196069508643;-0.323063296429831;-0.770046904266451;-1.45618797028643;-0.759911943821408;-1.05350905840045
"P800064FASY";"FASY";0.606648439006188;16.4508358;49.8372722;"Managed";"moderate";7;1988;0.238169285099701;0.970346732768624;0.193865693968755;0.311025098024526;0.824198004697943;0.499833574280659;1.7851739027366;-0.488922583593998;0.254018184810242;0.0455637049222267;1.4566609072256;-1.05458316551278;1.11508509921882;0.393564224306256;0.970346732768624;0.34605832485909;0.970346732768624;2.0126246575676;1.83575639859431;2.15620046011294;2.44226229764048;2.36572511741129;-0.510669930621394;0.184995868084143;0.178196069508643;-0.323063296429831;0.555769470873687;-1.16788166901557;-0.193344480975833;-0.693480087405963
"P800064FASY";"FASY";0.606648439006188;16.4508358;49.8372722;"Managed";"moderate";7;1989;0.28069951458179;0.970346732768624;0.237926078961654;0.323227891970955;0.640806622823077;0.410798837241877;1.55002360946544;-0.695211529983485;-0.0148601612411201;0.567326166111894;1.55604138127519;-1.05458316551278;1.11508509921882;0.393564224306256;0.970346732768624;0.34605832485909;0.970346732768624;1.22398854639382;1.16244316074242;1.10365199165885;1.41041270796721;1.30718731264936;-0.510669930621394;0.184995868084143;0.178196069508643;-0.323063296429831;-0.0384362934353121;-1.12939765664369;-0.445027548039391;-0.889651631404288
"P800064FASY";"FASY";0.606648439006188;16.4508358;49.8372722;"Managed";"moderate";7;1990;0.32322974406388;0.970346732768624;0.281986463954552;0.362164953252551;0.449120329074789;0.347375260146674;1.03488504327398;-1.06134372398807;-0.492079229364367;-0.261852088499351;1.53874830319166;-1.05458316551278;1.11508509921882;0.393564224306256;0.970346732768624;0.34605832485909;0.970346732768624;0.861059645302758;0.846406960015827;0.598161932496791;0.905973695302825;0.793482108660128;-0.510669930621394;0.184995868084143;0.178196069508643;-0.323063296429831;0.905867935363113;-1.01565549897494;-0.800464433658669;-1.05734964202684
"P800064FASY";"FASY";0.606648439006188;16.4508358;49.8372722;"Managed";"moderate";7;1991;0.36575997354597;0.970346732768624;0.326046848947451;0.261293083020373;0.369903998965673;0.31253338985553;0.597465641807721;-1.13089701746647;-0.582735441634697;0.11214200990423;1.44615372054195;-1.05458316551278;1.11508509921882;0.393564224306256;0.970346732768624;0.34605832485909;0.970346732768624;1.06982754582666;1.00592187583164;0.923461294647741;0.851124860844663;0.896181965529741;-0.510669930621394;0.184995868084143;0.178196069508643;-0.323063296429831;0.479947203959303;-1.34211257821669;-0.994511769264959;-1.16304396797578
"P800064FASY";"FASY";0.606648439006188;16.4508358;49.8372722;"Managed";"moderate";7;1992;0.408290203028059;0.970346732768624;0.37010723394035;0.11067624977922;0.190678980031593;0.184164239730822;0.258689795569622;0.63290562576485;1.71621632370928;-2.21644649578932;1.24717387272023;-1.05458316551278;1.11508509921882;0.393564224306256;0.970346732768624;0.34605832485909;0.970346732768624;0.776788477543197;0.734317157916664;0.648381702888776;0.303796901971363;0.45279319071231;-0.510669930621394;0.184995868084143;0.178196069508643;-0.323063296429831;3.13184498447788;-2.20114600809229;-1.65716399777041;-1.69192731227736
"P800064FASY";"FASY";0.606648439006188;16.4508358;49.8372722;"Managed";"moderate";7;1993;0.450820432510149;0.970346732768624;0.414167618933249;0.163171978238414;0.298950833189017;0.271731591594165;0.374272143109677;-0.317028708982541;0.478065771997078;-0.533487853433139;1.08234238162038;-1.05458316551278;1.11508509921882;0.393564224306256;0.970346732768624;0.34605832485909;0.970346732768624;0.747785455715601;0.692059664079241;0.518704060788353;0.133455367337736;0.296426020481259;-0.510669930621394;0.184995868084143;0.178196069508643;-0.323063296429831;1.21521854856767;-1.8129505531651;-1.2074761566077;-1.30294049549915
"P800064FASY";"FASY";0.606648439006188;16.4508358;49.8372722;"Managed";"moderate";7;1994;0.493350661992238;0.970346732768624;0.458228003926147;0.142323049776633;0.424058982507459;0.324864815445892;0.851547526486302;0.423979323025947;1.44390043034588;0.440630680153163;0.772380374452553;-1.05458316551278;1.11508509921882;0.393564224306256;0.970346732768624;0.34605832485909;0.970346732768624;1.27250820006125;1.08809941266737;1.09948356717698;0.642949759799237;0.844560436188987;-0.510669930621394;0.184995868084143;0.178196069508643;-0.323063296429831;0.105850031604161;-1.94965580684465;-0.857882723737631;-1.1243461356588
"P800064FASY";"FASY";0.606648439006188;16.4508358;49.8372722;"Managed";"moderate";7;1995;0.535880891474327;0.970346732768624;0.502288388919046;0.161886757272926;0.371902711898078;0.332700261714091;0.41612092411556;-0.339997957256889;0.448127505336916;1.2660148955117;0.618931668926663;-1.05458316551278;1.11508509921882;0.393564224306256;0.970346732768624;0.34605832485909;0.970346732768624;1.57727360473229;1.29995532004121;1.66435428058443;1.15502997639944;1.38761431730317;-0.510669930621394;0.184995868084143;0.178196069508643;-0.323063296429831;-0.834133380420985;-1.82085821736404;-0.989122986068885;-1.10051330932113
"P800064FASY";"FASY";0.606648439006188;16.4508358;49.8372722;"Managed";"moderate";7;1996;0.578411120956417;0.970346732768624;0.546348773911945;0.174774560590273;0.288006268652152;0.282415428544242;0.168017436723542;-1.14332826718697;-0.59893841286847;0.646715181532102;0.482994941206864;-1.05458316551278;1.11508509921882;0.393564224306256;0.970346732768624;0.34605832485909;0.970346732768624;0.635815397862511;0.514995116404815;0.496406868734581;0.0893511856006626;0.260642946294766;-0.510669930621394;0.184995868084143;0.178196069508643;-0.323063296429831;-0.128847954093965;-1.74425836073245;-1.24477303292976;-1.26437614120017
"P800064FASY";"FASY";0.606648439006188;16.4508358;49.8372722;"Managed";"moderate";7;1997;0.620941350438507;0.970346732768624;0.590409158904844;0.305117103881502;0.442066061191249;0.309617275928929;1.3756536886076;-0.746015753448171;-0.081078714472855;1.96962305111535;0.388649160776539;-1.05458316551278;1.11508509921882;0.393564224306256;0.970346732768624;0.34605832485909;0.970346732768624;1.29133187282482;0.94997234248921;1.82442565961286;1.12552668531212;1.4366405490982;-0.510669930621394;0.184995868084143;0.178196069508643;-0.323063296429831;-1.63543292374427;-1.18705962891111;-0.81629594836372;-1.17241833801934
"P800064FASY";"FASY";0.606648439006188;16.4508358;49.8372722;"Managed";"moderate";7;1998;0.663471579920596;0.970346732768624;0.634469543897742;0.365433853362919;0.417686443010243;0.361213544433525;0.604440438642035;-0.3283750206984;0.463276915970912;0.925646370094028;0.634035749784413;-1.05458316551278;1.11508509921882;0.393564224306256;0.970346732768624;0.34605832485909;0.970346732768624;0.355933371919749;0.118226159233724;1.0147375863806;0.314723511579644;0.612112664763414;-0.510669930621394;0.184995868084143;0.178196069508643;-0.323063296429831;-0.446506912753331;-1.00666999192164;-0.873024264289557;-1.01828595971067
"P800064FASY";"FASY";0.606648439006188;16.4508358;49.8372722;"Managed";"moderate";7;1999;0.706001809402686;0.970346732768624;0.678529928890641;0.185396046152653;0.335014606485699;0.253658303089319;1.01595345186655;0.285450267797375;1.26334076439264;-0.272680756069478;0.684601585699505;-1.05458316551278;1.11508509921882;0.393564224306256;0.970346732768624;0.34605832485909;0.970346732768624;-0.293214194342698;-0.461128803907754;0.385552889299551;-0.195310839586802;0.043471098590054;-0.510669930621394;0.184995868084143;0.178196069508643;-0.323063296429831;0.918200092558332;-1.68526095211526;-1.09358114665774;-1.37176718107067
"P800064FASY";"FASY";0.606648439006188;16.4508358;49.8372722;"Managed";"moderate";7;2000;0.748532038884775;0.970346732768624;0.72259031388354;0.278569540886812;0.403774973084201;0.335075959441779;0.71105519025226;0.321503728292634;1.31033307783004;-0.528765956099247;0.720720039924574;-1.05458316551278;1.11508509921882;0.393564224306256;0.970346732768624;0.34605832485909;0.970346732768624;-0.218809139228093;-0.457124167648222;0.520394231087235;0.0802126144289364;0.265156610152176;-0.510669930621394;0.184995868084143;0.178196069508643;-0.323063296429831;1.2098410466909;-1.27808755280637;-0.906897553517952;-1.09339802825742
